energy (micro) eV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
-2.8,0.042940287949910824,0.04196141161711685,0.040474733431955755,0.040495961716560794,0.04225107406016888,0.04016012196293525,0.039326424045759686,0.039249207105422415,0.03874025363588091
-2.0,0.0765783373743372,0.07529889515342922,0.07276694777767125,0.0716305812611283,0.07193921397531523,0.06935640883531109,0.06755152639211034,0.06602759243719608,0.0649436613232776
-1.2,0.13075402870624211,0.12889841190093254,0.12604701532749815,0.12272162721853691,0.11854332049952375,0.11576613890172519,0.11270390786166735,0.10892979647943256,0.10480036990394975
-0.4,0.18533812362597668,0.18242297038600827,0.1791165176341056,0.1738310064575294,0.16318054316288758,0.16015403727919203,0.15529140102614036,0.14893455108420825,0.14154736578130617
0.4,0.20809574283058865,0.20421395957755414,0.20055975573117912,0.1926472456485311,0.17968151423658535,0.17651852364790768,0.1711029401565297,0.1634480586874032,0.15542051500301704
1.2,0.18533812362597663,0.18242297038600824,0.17911651763410563,0.1738310064575294,0.16318054316288755,0.16015403727919206,0.15529140102614034,0.14893455108420825,0.14154736578130617
2.0,0.13075402870624211,0.12889841190093249,0.12604701532749812,0.12272162721853691,0.11854332049952378,0.11576613890172517,0.11270390786166734,0.10892979647943256,0.10480036990394972
2.8,0.07657833737433718,0.07529889515342922,0.07276694777767123,0.07163058126112833,0.07193921397531523,0.06935640883531109,0.06755152639211034,0.06602759243719608,0.0649436613232776
3.6,0.04294028794991082,0.04196141161711684,0.040474733431955755,0.04049596171656079,0.04225107406016888,0.04016012196293525,0.039326424045759686,0.03924920710542241,0.038740253635880906
4.4,0.02528474164022761,0.02441502804431479,0.02417064296275905,0.02466858555752917,0.026365675878858606,0.02535883782417708,0.025145109612252428,0.025425838502188224,0.02505429673888949
5.2,0.015430058061680872,0.015125277754279303,0.01539959422363087,0.01600966022142488,0.017392480092249866,0.017099473094068174,0.017315592209572715,0.017679185575524514,0.017618011034652187
6.0,0.009625369709605258,0.009624351156744962,0.010174111693140675,0.010802239294574913,0.011977856816169584,0.012055054564138074,0.01247697372677281,0.012969849202653512,0.013137405464715979
6.8,0.006314601553172683,0.006359398547058643,0.006866905825087499,0.007465190107796806,0.008492788407777084,0.008755396197505429,0.009324436991381328,0.009836161232874957,0.010203348500699639
7.6,0.00418004726431961,0.004391743506106725,0.004833551404799718,0.005460633228306243,0.0062477635105218175,0.006664577368396049,0.007187267486518248,0.007725807253014045,0.008211613187569787
8.4,0.002896802562815559,0.0031023175036978623,0.0035509434734523225,0.004084072756315545,0.004790133997496016,0.005192578516310163,0.005696243981033584,0.006233210338557065,0.006787313700929352
9.2,0.0020613557548503276,0.0023363808072963173,0.002700686096459634,0.0031624571429773587,0.00382016785803382,0.004236881579875443,0.00463718798643126,0.005159341384993765,0.005637898527595791
10.0,0.001530756187430078,0.0017684475762539662,0.0021277032207623484,0.0025823345206220268,0.0030771251503274822,0.003501799447546023,0.00389014955179634,0.004320229073093351,0.0047954758600536615
10.8,0.0011672467151727349,0.001401608751077224,0.00175310567044233,0.0021315358476470163,0.002626830611174165,0.0030165407484083386,0.0033471827516302097,0.003780992782799374,0.004140392014989603
11.6,0.0009505817333681976,0.0011746395380001085,0.0014648183344827433,0.001858985547920506,0.0022805577829537243,0.002629222760990878,0.002980919900501124,0.0033432932683455287,0.003679307842880866
12.4,0.0007939784622338033,0.0009803275967083676,0.0012546977634629484,0.001618789649622718,0.0020136795665137808,0.0024018080020071406,0.0027187139804688673,0.0030672223993129166,0.00334081611039415
13.2,0.0006799183424693443,0.0008779736900176643,0.0011305799614019785,0.001456575424390671,0.0018471927658946965,0.0021709493229008802,0.0025235326229878104,0.0028214977849925667,0.003123536459453714
14.0,0.0005873770946883536,0.0007758006337979694,0.0010472084578215242,0.0013573733659414358,0.0017049892688813617,0.002066756231352414,0.002380049020610664,0.0026770870422397307,0.002919101541178509
14.8,0.0005242165381231552,0.0006919437958263778,0.0009869668113265727,0.0012781398910528842,0.0016064027080182966,0.0019509330326334027,0.0022429740075379026,0.0025191411873814722,0.0027909534607260906
15.6,0.0004348059455057655,0.0006449646930346926,0.0009049479921163834,0.001197925826097345,0.00152035464266743,0.0018346873465899594,0.0021055850577597385,0.0023707141758452276,0.002599322251492744
16.4,0.00040189555362669883,0.0005748467360259426,0.0008335289921884946,0.001093210586417748,0.001406445100377565,0.001693977637089033,0.0019193917940001032,0.00219566308523823,0.0024365347697488525
17.2,0.0003673599406891396,0.0005518810888632952,0.0007575893646047817,0.0010048974055195442,0.0012917584825478687,0.0015460061083638714,0.0017938834537764264,0.0020272517303416495,0.0022605788618355583
18.0,0.00034175923785673037,0.0005063377744144257,0.0006978135680567085,0.0009172757089237588,0.0012180407960725504,0.00144757082487981,0.0016734498911291223,0.001923015341338088,0.002150609159770536
18.8,0.0003117648499412035,0.00048550200672818145,0.0006676943923268305,0.0008604524625400676,0.001117927013263397,0.0013577669208964297,0.0015916180851110113,0.0018128203981064193,0.002036790028868946
19.6,0.00028853337114278886,0.0004605602120220561,0.0006056327086752018,0.0007786813944056423,0.0010349965219549888,0.0012636892036048432,0.0014726448049269328,0.0016925529172107806,0.0019177577256972909
20.4,0.00025494231844916686,0.0004064646343703891,0.0005577207419879217,0.0007097587389806781,0.0009363123151609923,0.001139166395200646,0.00135702793195412,0.0015549637603465025,0.00176837659745372
21.2,0.0002534197927119926,0.00037583360288170805,0.0005146304244285143,0.0006525829820842225,0.0008594481833441042,0.0010438694524713653,0.001216604374867321,0.0014223288355508397,0.0016308343128329866
22.0,0.00023382833726294882,0.00034168133887803515,0.0004982861733233541,0.0006240954569614017,0.0008012619323457449,0.000965635241348592,0.001155244618855883,0.0013335960884347095,0.001529957193170597
22.8,0.00021183403386498522,0.00032095388546803127,0.00045860863495710545,0.000601496267227306,0.0007800434012199796,0.0009289763030833813,0.0010779364063331226,0.0012619974630757444,0.001452691384716545
23.6,0.00019247904660372295,0.0003155432732065893,0.0004480664293204962,0.0005677572026303925,0.0007356580506170722,0.0008936981693988943,0.0010579905191356602,0.001226402947850131,0.0014110642785160556
24.4,0.00017747786266952161,0.0002891897693427003,0.0004032892671532661,0.0005441046423036821,0.0007006280706007953,0.0008574604178700178,0.0010071588872659334,0.001172114209757654,0.0013463491077620917
25.2,0.00017755371345318328,0.0002791900997524973,0.0003785009652154934,0.0005057052444781653,0.0006577984622456072,0.0008277666991291482,0.0009680891140021575,0.0011188408615911652,0.0012925044364100059
26.0,0.00018148396066788953,0.0002621948170762266,0.00036965658650398286,0.0004902661878196592,0.0006278183076090318,0.0007787958341760018,0.0009243410478798973,0.0010620746479886867,0.0012269083412056545
26.8,0.00016762802806313007,0.0002510385463960882,0.0003352713514005158,0.0004676164547367326,0.0005971168632808263,0.0007632982157880509,0.0008783323365089564,0.0010192374144226371,0.0011851360604910063
27.6,0.00015613240464543659,0.00023181624771777978,0.00033408238168224503,0.0004360428027884912,0.0005715010937659954,0.000704704542504728,0.0008463082402795893,0.0009711779015797701,0.0011301172598633087
28.4,0.00012917085899955702,0.00022000678462286418,0.0003079104080912043,0.00041024534261205494,0.0005249931955704656,0.0006770010575775706,0.0007951769533708104,0.0009354568141701144,0.0010905273485781223
29.2,0.00012760670847429575,0.00020790783789541962,0.00029911078720953367,0.0003930457587806455,0.0005133999305333602,0.0006315169011413575,0.0007617195235133361,0.000884620416816539,0.0010458885145035665
30.0,0.00012180720273131987,0.00020228882629502837,0.0002962465200364892,0.00037523883537415593,0.00047455216463550883,0.0006077244583726969,0.0007225188607681459,0.0008546095973211017,0.001003057242055141
30.8,0.00011522425375213318,0.00020310351175651962,0.0002843001818774514,0.0003858000368104659,0.0004870983053401002,0.0005852827999619891,0.0007016155302007981,0.000820545291459897,0.0009710687618703953
31.6,0.00011821606303834068,0.00020823169984794258,0.000281703092371996,0.0003623518507545658,0.0004607254279981342,0.0005743675309557594,0.0006832977959934896,0.00080005031887181,0.0009441874758427542
32.4,0.00011240546841654811,0.00019848713294922315,0.0002810461892833724,0.0003639572144854409,0.000460505321602658,0.000553543538400634,0.0006665362271401266,0.0007831806176858341,0.0009221501218607338
33.2,0.00011344328326453442,0.0001982005635945073,0.00027846308953533553,0.0003412274458682639,0.00043972575799972383,0.0005609101978599071,0.0006619219465680366,0.0007726863761381304,0.0009038665403931674
34.0,0.00010785627845229886,0.00017938430834455322,0.00026252462056679796,0.00034259359296551553,0.00044482566289147596,0.0005419478302279331,0.0006497740509587165,0.0007586153673954964,0.0008946791467801054
34.8,9.81353278512727e-05,0.00017967446914827798,0.0002607105315606913,0.00033496691616945667,0.0004220429745572637,0.0005402902996246487,0.0006362477593538698,0.0007484957931923236,0.0008774028938035949
35.6,0.00010541738735905046,0.00017208960227920838,0.00023491135294955562,0.00033168917221795764,0.00042173056835596525,0.0005238629735276547,0.0006297018042531304,0.0007361557721202838,0.0008668299355613063
36.4,0.00010352145898961884,0.0001706205939451106,0.000240487503819783,0.0003196739071165766,0.000410151337738501,0.0005097556983456967,0.0006127326863670917,0.0007182185302491089,0.0008534943669914964
37.2,0.00010733143156903243,0.00016401413546475078,0.0002322838436712806,0.00031265265933912715,0.0003925332132064,0.0005054744223892462,0.0005994490711716714,0.0007112818090686363,0.0008378586439261567
38.0,9.835436608037283e-05,0.0001571741646728359,0.00023594702529101646,0.0002976461957901087,0.0003975806389407358,0.0004984859617926823,0.0005949023004384224,0.0006931904256612214,0.0008314902678226229
38.8,9.13424855448502e-05,0.00015708673603341235,0.00023207302570928888,0.00030051521754681493,0.00039198817584146765,0.0005042263608131478,0.0005901230959594568,0.0006924426908636127,0.0008179689989693447
39.6,8.493396080348531e-05,0.00015752016789610592,0.0002322646126445514,0.0003053896454652467,0.00039992047556789724,0.0005037052182486582,0.0005871237274136618,0.0006873921041356312,0.0008140002586351038
40.4,8.253358432748339e-05,0.00015991172960909977,0.00023219097860255732,0.00030525159230556043,0.0004005165883548576,0.0005105992514252226,0.0005954286333035976,0.0006823971727934839,0.0008070356673504477
41.2,8.392005691818201e-05,0.0001598522563143491,0.00023594784125000758,0.0003150657343256813,0.00040651128538218866,0.0005024229628111679,0.0005826942752914925,0.0006749710719781477,0.0007907215196893119
42.0,8.418441105499078e-05,0.00015952824750079078,0.0002281522710592923,0.00030111221989875586,0.0003911541057835947,0.0004930486227066209,0.0005717720601175188,0.0006576982206847322,0.0007724927231605609
42.8,8.390643860481068e-05,0.00014913992897802621,0.00022836119028797513,0.0002864761291509495,0.0003778278458312753,0.0004501070477360516,0.0005362400262999718,0.0006191431082719797,0.0007365512059950818
43.6,8.579686632433324e-05,0.00014895039900009676,0.00020622139180212037,0.00026842077010721233,0.000343506737748527,0.00042633086533745387,0.0004941418132910133,0.0005832179746601907,0.0006949119131352167
44.4,9.3580132819268e-05,0.00014001158999488294,0.00019813685034325394,0.00025041114502559605,0.00031904299340587553,0.0003857897209485413,0.0004640959682613005,0.0005460595840765726,0.0006606156611544983
45.2,8.91911520654258e-05,0.0001397226844857759,0.00018451530315020967,0.00024194147943776747,0.0002995694223466093,0.0003740010562625541,0.00043020715431420404,0.0005239086223126788,0.0006298130186347518
46.0,9.6091327794669e-05,0.00013871704523881406,0.00017995076172910168,0.0002364616455339909,0.0002898531250937905,0.0003619979055673012,0.0004283893550790678,0.0005102771435153871,0.0006200091469693223
46.8,8.40161716281182e-05,0.00013555802352862862,0.00017880305100124045,0.00023345533283602955,0.00029279236564706915,0.00035782471893242517,0.0004143631786898225,0.0005018817013586332,0.0006076711952140921
47.6,8.450559409695759e-05,0.00013956309576769845,0.00018189797562741144,0.00023322433376635557,0.0002944948974336271,0.0003578999096305707,0.0004136120986224689,0.0004957050969467403,0.0006036964905643714
48.4,8.240637247447925e-05,0.00013373327154154584,0.00017817668806269617,0.00023648449073934046,0.000296285268466115,0.00035764338175030237,0.00041564537167340334,0.000491817517229242,0.0005981220245204305
49.2,8.423034156334052e-05,0.00013863318968050208,0.00019432118417659063,0.00023438736208926085,0.0002986483569740105,0.0003595406517975091,0.00041473986298621267,0.0004915110408841143,0.0006017492042196358
50.0,8.617542351338877e-05,0.00013352577865398537,0.00018804539826858678,0.0002417114611877547,0.0002962082623852994,0.00036011343336190936,0.0004205693909237176,0.0004970231103229347,0.00060251960949477
50.8,9.188330092794607e-05,0.00014156002777150715,0.00019886557494344873,0.00023286680068383505,0.0003018595273304299,0.0003632748876535278,0.0004230394697049439,0.0005016260480731452,0.0006057956856503538
51.6,9.382615554459403e-05,0.00013348492369695333,0.00019025160018245571,0.00023930650812449764,0.00029415271095016435,0.00036212181178352476,0.00042532273011866643,0.0005013879970013848,0.0006076872836364388
52.4,9.357392846184261e-05,0.00014405215201904038,0.00019158666810376363,0.00023013679628912574,0.00030184620447143743,0.00035932663619416065,0.0004225285901413018,0.0005074910153585069,0.0006080481756272092
53.2,8.868357404510178e-05,0.00013486293612834807,0.0001853200184508948,0.00023246804998274944,0.0002914184034710115,0.0003580760681069174,0.00042471231057561833,0.0004959766428643735,0.0006037711778468975
54.0,9.05029036580547e-05,0.00014415761930625356,0.0001962842482075272,0.00023424355310934665,0.00029846465391208135,0.0003519522617390169,0.00041802175664027043,0.0004912106265280815,0.0005961268061246678
54.8,8.260720826340155e-05,0.0001354449104781317,0.00018512352335364185,0.00023444947827987837,0.00030072098008983094,0.0003570565240483524,0.0004166125491490425,0.0004806195886197564,0.0005851062538012026
55.6,9.130210014801213e-05,0.00013912353727286157,0.00019468004228011658,0.00023770533198504224,0.0002885855318707165,0.00034612541431308343,0.000406569108642635,0.00047263735736653473,0.0005736147758411449
56.4,8.372649201670231e-05,0.0001343715318818144,0.00018290284624856252,0.00023865241013298427,0.00029165232021310857,0.0003469803253335101,0.00040003652046339123,0.00045902589127597095,0.000552877335930843
57.2,8.988853796870846e-05,0.0001347767658232802,0.00018646780607583504,0.0002249986769198865,0.00027160955759026527,0.00032859944672959695,0.00038631431474178284,0.00045148561228065543,0.0005485549575049818
58.0,7.482165592657969e-05,0.00012704339762058755,0.00018549272864991446,0.00022457085632806475,0.0002708985553191724,0.0003281514543121685,0.0003764257643249211,0.00043877193911150706,0.0005280810040140207
58.8,8.062453179322433e-05,0.0001298555449653413,0.00018257774776080405,0.0002082526815161489,0.00026306666012551545,0.0003151599680009469,0.0003688112611135346,0.00043548541067056526,0.0005280924669851007
59.6,6.997367990410299e-05,0.00011837854724756737,0.00017747648794720676,0.00020515991548087663,0.00026209964152359104,0.0003181266344773105,0.00036259443890870836,0.0004269557131736512,0.0005221195679347395
60.4,7.577365474844916e-05,0.00012345982441360363,0.00016728975577695823,0.00020466337888584333,0.0002538738837068656,0.00030836358724528243,0.0003589385573168739,0.00042303915536290223,0.0005186688083124862
61.2,7.21454251708376e-05,0.00012058967012956339,0.0001700994645841272,0.00020583616520881813,0.0002527539492952023,0.0003072163503634011,0.00035659404234220196,0.0004150393126004643,0.0005101338158389994
62.0,7.310265481582287e-05,0.00012255227702480945,0.0001700137075783125,0.00020561188366537212,0.00024677299412826975,0.0003090508700081646,0.0003542252142861945,0.0004089193426179978,0.0005011609677463608
62.8,7.028500948060578e-05,0.0001249378694915348,0.0001691543900512713,0.00020841896984608935,0.0002438662010256833,0.00029421261788928474,0.0003457999832924149,0.00040469922259772634,0.0004849100652351028
63.6,8.124313861652654e-05,0.00012513766999602298,0.0001694622449680547,0.0002029469389633343,0.0002475416239767935,0.00030233278726984826,0.00034069782295629403,0.00039425519528707176,0.0004764420584243949
64.4,7.695025474573812e-05,0.0001226373330759333,0.00015637527672363334,0.0002021708596084744,0.00024184959525703055,0.0002899829646771046,0.00033201043675218513,0.0003911389605265739,0.0004704056820850945
65.2,8.295066135471134e-05,0.00012645303394818183,0.00016649394149580092,0.00020247103355132225,0.00024564980820451847,0.0002910804047936701,0.0003304128600664717,0.00038016747773212534,0.0004589007009117332
66.0,7.730467637233294e-05,0.00012154201838060084,0.0001590528755789286,0.00019902714922818802,0.00024428690774172513,0.00028531151738630226,0.0003256379392405936,0.0003796511521019266,0.00046522298115105195
66.8,7.70971852832567e-05,0.0001259580404972193,0.00016550423724316627,0.00019717591176042875,0.0002388841787207801,0.0002857604260051644,0.00032129984089676947,0.00037077525468678636,0.0004521903962274222
67.6,7.066273418947362e-05,0.00012722214574821105,0.00015986006186891115,0.000197741651330234,0.0002434997527572888,0.0002805776580192793,0.0003202511456995169,0.00037128514762316744,0.0004538943104402585
68.4,7.611554081231095e-05,0.0001244374385451576,0.0001634240367946241,0.00019311182848016125,0.00023756790366282878,0.0002847272726081193,0.00031849488872922823,0.00036830082998112133,0.000452446223853683
69.2,7.030525613688335e-05,0.0001279499130066447,0.00017052725006439287,0.0002008872458606741,0.00024411211178301695,0.0002869784751063987,0.00032726817305030404,0.0003765512186008026,0.00045958910597419117
70.0,7.091475980819743e-05,0.0001220752735449049,0.00016907455832549918,0.00020367039944446102,0.00024482075843246183,0.0002907551520483368,0.0003293416044480615,0.0003828241759827525,0.00046130743562581623
70.8,6.774825539371714e-05,0.00012896175559331304,0.00017538138508869076,0.00020935566093998679,0.00025183722872535846,0.0002920421201319196,0.00033654799628054556,0.0003872659915761261,0.00047164446995239803
71.6,6.595487445432805e-05,0.00012454686620977257,0.0001696196876525787,0.0002173004276616868,0.00025272800109274663,0.0002923359446662069,0.0003384026315362642,0.0003954251397961506,0.0004649430517282256
72.4,7.306998746995096e-05,0.00013218960297439533,0.00017138063087923785,0.00021739386385265637,0.0002546315285559471,0.00029518602845269573,0.00034594357793178823,0.0003942389208566263,0.00047182810391259173
73.2,8.010965992827747e-05,0.00011987039441406332,0.00016883185027946046,0.00021481689235179353,0.00025676065499731645,0.00029217532724014876,0.00034908725942296546,0.0004016311509757571,0.0004707700570735021
74.0,8.211690127711151e-05,0.00012603154126399093,0.00016939245696710967,0.00021371492385217021,0.00025464039885383867,0.0002925529139813921,0.00034242873604280747,0.0003909898889414993,0.0004695667837023536
74.8,8.197672706264557e-05,0.00012176281648536641,0.00016472548598734832,0.00020419651275252067,0.000249398495541364,0.0002870244536982092,0.00033811716055826,0.0003888844057344115,0.000462603526384454
75.6,8.098127310526418e-05,0.00012353987888076828,0.00015993134933800485,0.00019694874397255512,0.00023595818628339437,0.00027820480735138415,0.00031890129727170596,0.0003711694861119871,0.0004574149906518488
76.4,6.749598559053076e-05,0.00011943116422988295,0.00015791426227147306,0.00019312681782214,0.00022754958295860393,0.0002701801589959172,0.0003136448478349182,0.000358289234110083,0.00043668979213693773
77.2,6.9640932516129e-05,0.00011377771144085446,0.00014833012843127593,0.0001820319363010594,0.00021643405019934148,0.0002597842621182259,0.0002985909129705402,0.00034604977030644945,0.0004289970274042102
78.0,6.528971462244915e-05,0.00010623774321054162,0.00014695807840850228,0.00018117561850280987,0.00021196941756294226,0.000254236641036698,0.0002922968542640876,0.00033339544573918786,0.00041301709110189074
78.8,6.661574249167417e-05,0.00011317653036600887,0.00014544632596368077,0.000179648724066376,0.0002140944497995099,0.0002457581437840963,0.00027980816897710964,0.0003250254350211135,0.00040384543271009026
79.6,7.974490778436821e-05,0.00011111350260577486,0.00014217558509665946,0.0001738989691284277,0.00020047453877377453,0.00023942707777241227,0.00026799372211836625,0.0003234944810406586,0.00039938252000519563
80.4,7.167289776360753e-05,0.00011922467257416976,0.00014669212683131273,0.00017459299611052861,0.00020163853717731977,0.0002317019656343049,0.00026585438376596307,0.0003064091071707706,0.00038993707224696127
81.2,7.827331294844896e-05,0.0001153045512376662,0.0001436330536575648,0.0001688907677977817,0.0001988852819709157,0.00022779402553318827,0.0002543950106277751,0.0003131182546071371,0.0003867172636639824
82.0,7.315755345441764e-05,0.00011789479530435602,0.00015130625389858565,0.0001700758061770272,0.0001982611505581953,0.00023100625925973544,0.00026459774995645906,0.000303382919844354,0.00038470741810375146
82.8,6.565188763406012e-05,0.00011719426865727796,0.0001516425324066023,0.00017070283492730541,0.0002079735531651603,0.0002402406566071512,0.0002702245743691651,0.0003147045588705422,0.0003839121286513465
83.6,6.561562209799612e-05,0.00011278993886519163,0.0001530175539102203,0.00017384236452804022,0.0002031561284177796,0.00023645159644198588,0.00027291093192912194,0.000316569925572112,0.0003882238092069567
84.4,7.055039082266066e-05,0.00011832199817706937,0.00015333214387849232,0.00017738340740114787,0.0002061007429116184,0.00025168004638996864,0.00028077713021026706,0.00031814892265338645,0.0003897221354425983
85.2,7.184179618540617e-05,0.00011564816638840498,0.0001469441749634702,0.00017312226198777826,0.0002041871579691149,0.00024378478870985883,0.00027241241651023654,0.00031564022336565925,0.00038566882364498444
86.0,7.682671014008252e-05,0.00011886748598494093,0.0001564849526463287,0.00017377474007799747,0.00019962816554341454,0.00024247465725476402,0.0002730136342639115,0.00030913986304028555,0.0003875958645359001
86.8,7.24266355052588e-05,0.00011888979623267388,0.00014829775753903024,0.00017190815929495073,0.00020107256984070354,0.0002451331413680587,0.00026123685859436306,0.0003068002478158704,0.0003718954364681968
87.6,7.359555285588317e-05,0.00011358155295323303,0.0001628091393562442,0.00017116950071021297,0.0002003681819516974,0.00023570628111666418,0.0002697405641408966,0.0003054439836539112,0.0003815634260115259
88.4,7.425110989827737e-05,0.00011419334492871872,0.00015243281209395917,0.00017630340957218378,0.000198472564416043,0.0002401624623715474,0.0002623288941121085,0.00030671423356392875,0.0003778220168461274
89.2,7.923215590305298e-05,0.00011464494121695942,0.00015757012072454356,0.0001714326478374774,0.0002071687302236644,0.0002386233401457207,0.00026686477787119417,0.00030954338336680815,0.00038239621901162103
90.0,7.0178091137412e-05,0.00011791697535900666,0.0001403406752121021,0.00017391879548335498,0.00019925144770794755,0.0002334108124974819,0.0002723450269232213,0.00030879552435892987,0.0003833958508581359
90.8,6.992500357798686e-05,0.0001224487062667574,0.00014053092165265506,0.00016580077822407033,0.00020813729699171115,0.00023146941615139353,0.00026447856213682717,0.00030249274603281573,0.0003770057993548669
91.6,7.09843741567572e-05,0.0001182335179115923,0.00013995378727300946,0.00016551011429692764,0.0001998231254040537,0.00023047968628610855,0.00027183911344951656,0.000301985182381001,0.0003689887011196617
92.4,6.336175061963857e-05,0.00011518322824200885,0.00014137610096387623,0.00016018279837120886,0.0002059847048057918,0.00022791667995117446,0.00026698819108675456,0.0002986860099818938,0.0003707192986581519
93.2,7.795773999053803e-05,0.00011504337774825484,0.00015403232995957756,0.00016269225459075918,0.000200469231568193,0.00023490541072089955,0.0002642909904223571,0.00029680194339317214,0.00036448572212591197
94.0,7.255203771349661e-05,0.0001108801243464111,0.00014513752574550235,0.0001644823626396674,0.00020228146732693516,0.0002300724602162643,0.0002582401132951403,0.00029683929512825833,0.00036721693574021775
94.8,8.118161256824946e-05,0.00011355352779827271,0.00015078759210021276,0.0001679841910348015,0.00019763092378814555,0.0002378506087070993,0.0002563200745637539,0.0002923294494140762,0.0003613862024866407
95.6,7.661449836665766e-05,0.00010734083918892499,0.0001470031335761052,0.00016586273711730772,0.00020227626228939418,0.00023305752154099252,0.00025734283310643906,0.0002933660169353861,0.00036005372311670697
96.4,7.581539271548874e-05,0.00010280808938141526,0.00014460492254919925,0.0001708223790268838,0.00020121902226582944,0.0002382151999247912,0.0002580721160096852,0.0002886234529152012,0.00035375862362537104
97.2,7.167423694950406e-05,0.00010891380687411364,0.0001497892421457106,0.00015924621866651693,0.0001978050053802687,0.00022683927584450192,0.00026041047683237923,0.0002902605149138761,0.00035271409174294414
98.0,7.197755419920753e-05,0.00011243660964252051,0.00014646731957987459,0.0001696738469446546,0.00020335678927044397,0.00023087821046876536,0.00025409046570699613,0.00028502541497869415,0.00035012292130139424
98.8,7.194344207616062e-05,0.00011739755709608096,0.00014430043956333073,0.00016387876980375067,0.00019327058428560606,0.00022414625509109136,0.00025594549296750925,0.00028815212670338294,0.00034954392025755615
99.6,6.905230977325153e-05,0.0001164586423991395,0.00014490204640308567,0.0001683327608878185,0.000201027729652732,0.00023179552634754888,0.000253493295796513,0.0002901048201542333,0.0003543949721498036
100.4,7.423644096469446e-05,0.00011697597640449972,0.0001430013375815036,0.00017333226186324208,0.0001967252083242258,0.0002259210771408497,0.0002596242914867999,0.00028861199175832296,0.0003542182726309136
101.2,7.091922704783734e-05,0.00011226781492218799,0.00014325683179235567,0.000165299739767186,0.0001982772468953559,0.00023066297696050988,0.00025755492170196156,0.00029090483139213665,0.0003564497425939599
102.0,6.924878152644901e-05,0.00011666016203710767,0.00014226394424006163,0.00016758030534775827,0.0002033433864055797,0.00022880993106628777,0.0002622064994768358,0.000288775929823094,0.00036084604548706486
102.8,6.78327052908955e-05,0.00010890935736949646,0.00013560156851471103,0.00016220345244908084,0.00019667843121726889,0.00022952790014806328,0.00025395751738413095,0.0002903799617913832,0.00035305023958474797
103.6,5.89995691166005e-05,0.00011417965640334847,0.00013058460743967448,0.0001649762799772219,0.00019514981575701477,0.00023061385496289048,0.0002540368440172464,0.0002891900191415562,0.000357862858710012
104.4,6.484288141455252e-05,0.00011050973699885151,0.00013036580292801722,0.00016116639313211955,0.0001886364462563155,0.00021799396380635326,0.00024243598152307806,0.00028223516031540904,0.00034211244896762663
105.2,5.721781774955833e-05,0.00010891525836900571,0.00013057443822866798,0.00016422514883454814,0.00018454126207111734,0.00022061620347703934,0.00024056138101231426,0.00027503607339997684,0.0003468222215789311
106.0,6.836228713840028e-05,0.00010648646784195293,0.00013763987518255035,0.0001576186626276041,0.00018369606218135453,0.0002050998697812389,0.00023024962364678913,0.00026945652288184216,0.00033096284848936115
106.8,6.199671180146466e-05,0.0001106591362929739,0.0001312890065669065,0.00015779470113345801,0.0001906787660201749,0.00020853889894267968,0.00023185431255776887,0.00026513856028332597,0.0003315180045471693
107.6,7.230908666234694e-05,9.944864308220019e-05,0.0001406460520572432,0.00015447907267444655,0.00018249741367567523,0.00020097557057589523,0.00022223563206088235,0.00025764869668753944,0.0003167909095026688
108.4,6.183974183480009e-05,0.00011165053261939785,0.00013232610479859858,0.0001576881995726838,0.00018288124998694523,0.00019641335535570625,0.00021891195882123459,0.00025760958429363095,0.000313652487711242
109.2,7.347277888079206e-05,9.380149159870885e-05,0.00013676963893898588,0.000147128961786199,0.00017708239327366256,0.00019795168460746713,0.00021464813298005626,0.00024561872393084807,0.0003087539995556264
110.0,6.754103858907133e-05,0.00010720883820380394,0.00013423013382675252,0.00015318559259414535,0.0001687951759267307,0.00019715080351760013,0.00021159994567163898,0.0002480066309724677,0.00031062425553440544
110.8,7.500006185417916e-05,0.00010044563372026331,0.0001297820360579997,0.00014497171294868203,0.00016688633895328307,0.00019480184494961958,0.00021061499041417293,0.00024433675989646823,0.0003080051807518748
111.6,6.820546218941928e-05,0.00010959482179439907,0.00013365880691801064,0.00014953187265760514,0.00016662999227052847,0.00019495987271754523,0.0002136668196941186,0.00024667775141892073,0.0003077718280649027
112.4,6.998804460587014e-05,0.0001093342664850512,0.000130002334345123,0.0001495602436317621,0.0001702736910062478,0.00019735933597860632,0.00021643718504854028,0.0002505271929767708,0.00030886449110836817
113.2,6.929364518079162e-05,0.00010900683445687145,0.0001351064446843225,0.00015350535216709574,0.00018227589782073808,0.00019870739129154466,0.00022245627188247026,0.0002596677277537545,0.00031344695936854055
114.0,6.679215288809179e-05,0.00012082802517120151,0.00013835101214505551,0.0001611906146014896,0.00018833528917316402,0.0002176630069558953,0.00023533144598626476,0.0002669136664262987,0.00032507274211688447
114.8,7.165120060082578e-05,0.00011872613246796288,0.00014527383996952592,0.00016771951899850548,0.00019702156615907635,0.0002251691042720654,0.0002505626456091807,0.0002847412927699769,0.0003368323904117548
115.6,6.389418271246984e-05,0.00012373706599824865,0.00014587888312183982,0.00017609740530406012,0.00020472930615324673,0.000239499407819715,0.00025596554747683414,0.0002920727414792276,0.0003431729031085623
